"OBSERVATION_TYPE","SITE_ID","DATE","VARIABLE_UNITS","VARIABLE_NAME","VALUE"
"TAXON_COUNT","2-open-east_ltp",1985,"COUNT","erab",0
"TAXON_COUNT","2-open-east_ltp",1986,"COUNT","erab",0
"TAXON_COUNT","2-open-east_ltp",1987,"COUNT","erab",0
"TAXON_COUNT","2-open-east_ltp",1989,"COUNT","erab",0
"TAXON_COUNT","2-open-east_ltp",1990,"COUNT","erab",0
"TAXON_COUNT","2-open-east_ltp",1991,"COUNT","erab",0
"TAXON_COUNT","2-open-east_ltp",1992,"COUNT","erab",0
"TAXON_COUNT","2-open-east_ltp",1993,"COUNT","erab",0
"TAXON_COUNT","2-open-east_ltp",1994,"COUNT","erab",0
"TAXON_COUNT","2-open-east_ltp",1995,"COUNT","erab",0
"TAXON_COUNT","2-open-east_ltp",1996,"COUNT","erab",0
"TAXON_COUNT","2-open-east_ltp",1997,"COUNT","erab",0
"TAXON_COUNT","2-open-east_ltp",1999,"COUNT","erab",0
"TAXON_COUNT","2-open-east_ltp",2000,"COUNT","erab",0
"TAXON_COUNT","2-open-east_ltp",2001,"COUNT","erab",0
"TAXON_COUNT","2-open-east_ltp",2002,"COUNT","erab",0
"TAXON_COUNT","2-open-east_ltp",2003,"COUNT","erab",0
"TAXON_COUNT","2-open-east_ltp",2004,"COUNT","erab",0
"TAXON_COUNT","2-open-east_ltp",2005,"COUNT","erab",0
"TAXON_COUNT","2-open-east_ltp",2007,"COUNT","erab",0
"TAXON_COUNT","2-open-east_ltp",2008,"COUNT","erab",0
"TAXON_COUNT","2-open-east_ltp",2009,"COUNT","erab",0
"TAXON_COUNT","2-open-east_ltp",2010,"COUNT","erab",3
"TAXON_COUNT","2-open-east_ltp",2011,"COUNT","erab",0
"TAXON_COUNT","2-open-east_ltp",2012,"COUNT","erab",0
"TAXON_COUNT","2-open-east_ltp",2013,"COUNT","erab",0
"TAXON_COUNT","2-open-east_ltp",2014,"COUNT","erab",1
"TAXON_COUNT","2-open-east_ltp",2015,"COUNT","erab",0
"TAXON_COUNT","2-open-west_ltp",1983,"COUNT","erab",0
"TAXON_COUNT","2-open-west_ltp",1984,"COUNT","erab",0
"TAXON_COUNT","2-open-west_ltp",1985,"COUNT","erab",0
"TAXON_COUNT","2-open-west_ltp",1986,"COUNT","erab",0
"TAXON_COUNT","2-open-west_ltp",1987,"COUNT","erab",0
"TAXON_COUNT","2-open-west_ltp",1989,"COUNT","erab",0
"TAXON_COUNT","2-open-west_ltp",1990,"COUNT","erab",0
"TAXON_COUNT","2-open-west_ltp",1991,"COUNT","erab",0
"TAXON_COUNT","2-open-west_ltp",1992,"COUNT","erab",0
"TAXON_COUNT","2-open-west_ltp",1993,"COUNT","erab",0
"TAXON_COUNT","2-open-west_ltp",1994,"COUNT","erab",0
"TAXON_COUNT","2-open-west_ltp",1995,"COUNT","erab",0
"TAXON_COUNT","2-open-west_ltp",1996,"COUNT","erab",0
"TAXON_COUNT","2-open-west_ltp",1997,"COUNT","erab",0
"TAXON_COUNT","2-open-west_ltp",1999,"COUNT","erab",0
"TAXON_COUNT","2-open-west_ltp",2000,"COUNT","erab",0
"TAXON_COUNT","2-open-west_ltp",2001,"COUNT","erab",0
"TAXON_COUNT","2-open-west_ltp",2002,"COUNT","erab",0
"TAXON_COUNT","2-open-west_ltp",2003,"COUNT","erab",0
"TAXON_COUNT","2-open-west_ltp",2004,"COUNT","erab",0
"TAXON_COUNT","2-open-west_ltp",2005,"COUNT","erab",0
"TAXON_COUNT","2-open-west_ltp",2007,"COUNT","erab",0
"TAXON_COUNT","2-open-west_ltp",2008,"COUNT","erab",0
"TAXON_COUNT","2-open-west_ltp",2009,"COUNT","erab",0
"TAXON_COUNT","2-open-west_ltp",2010,"COUNT","erab",15
"TAXON_COUNT","2-open-west_ltp",2011,"COUNT","erab",0
"TAXON_COUNT","2-open-west_ltp",2012,"COUNT","erab",0
"TAXON_COUNT","2-open-west_ltp",2013,"COUNT","erab",0
"TAXON_COUNT","2-open-west_ltp",2014,"COUNT","erab",0
"TAXON_COUNT","2-open-west_ltp",2015,"COUNT","erab",0
"TAXON_COUNT","4-open-east_ltp",1983,"COUNT","erab",0
"TAXON_COUNT","4-open-east_ltp",1984,"COUNT","erab",0
"TAXON_COUNT","4-open-east_ltp",1985,"COUNT","erab",0
"TAXON_COUNT","4-open-east_ltp",1986,"COUNT","erab",0
"TAXON_COUNT","4-open-east_ltp",1987,"COUNT","erab",0
"TAXON_COUNT","4-open-east_ltp",1989,"COUNT","erab",0
"TAXON_COUNT","4-open-east_ltp",1990,"COUNT","erab",0
"TAXON_COUNT","4-open-east_ltp",1991,"COUNT","erab",0
"TAXON_COUNT","4-open-east_ltp",1992,"COUNT","erab",0
"TAXON_COUNT","4-open-east_ltp",1993,"COUNT","erab",0
"TAXON_COUNT","4-open-east_ltp",1994,"COUNT","erab",0
"TAXON_COUNT","4-open-east_ltp",1995,"COUNT","erab",0
"TAXON_COUNT","4-open-east_ltp",1996,"COUNT","erab",0
"TAXON_COUNT","4-open-east_ltp",1999,"COUNT","erab",0
"TAXON_COUNT","4-open-east_ltp",2000,"COUNT","erab",0
"TAXON_COUNT","4-open-east_ltp",2001,"COUNT","erab",0
"TAXON_COUNT","4-open-east_ltp",2002,"COUNT","erab",0
"TAXON_COUNT","4-open-east_ltp",2003,"COUNT","erab",0
"TAXON_COUNT","4-open-east_ltp",2004,"COUNT","erab",0
"TAXON_COUNT","4-open-east_ltp",2005,"COUNT","erab",0
"TAXON_COUNT","4-open-east_ltp",2007,"COUNT","erab",0
"TAXON_COUNT","4-open-east_ltp",2008,"COUNT","erab",0
"TAXON_COUNT","4-open-east_ltp",2009,"COUNT","erab",0
"TAXON_COUNT","4-open-east_ltp",2010,"COUNT","erab",0
"TAXON_COUNT","4-open-east_ltp",2011,"COUNT","erab",0
"TAXON_COUNT","4-open-east_ltp",2012,"COUNT","erab",0
"TAXON_COUNT","4-open-east_ltp",2013,"COUNT","erab",0
"TAXON_COUNT","4-open-east_ltp",2014,"COUNT","erab",0
"TAXON_COUNT","4-open-east_ltp",2015,"COUNT","erab",0
"TAXON_COUNT","4-open-west_ltp",1983,"COUNT","erab",0
"TAXON_COUNT","4-open-west_ltp",1984,"COUNT","erab",0
"TAXON_COUNT","4-open-west_ltp",1985,"COUNT","erab",0
"TAXON_COUNT","4-open-west_ltp",1986,"COUNT","erab",0
"TAXON_COUNT","4-open-west_ltp",1987,"COUNT","erab",0
"TAXON_COUNT","4-open-west_ltp",1989,"COUNT","erab",0
"TAXON_COUNT","4-open-west_ltp",1990,"COUNT","erab",0
"TAXON_COUNT","4-open-west_ltp",1991,"COUNT","erab",0
"TAXON_COUNT","4-open-west_ltp",1992,"COUNT","erab",0
"TAXON_COUNT","4-open-west_ltp",1993,"COUNT","erab",0
"TAXON_COUNT","4-open-west_ltp",1994,"COUNT","erab",0
"TAXON_COUNT","4-open-west_ltp",1995,"COUNT","erab",0
"TAXON_COUNT","4-open-west_ltp",1996,"COUNT","erab",0
"TAXON_COUNT","4-open-west_ltp",1999,"COUNT","erab",0
"TAXON_COUNT","4-open-west_ltp",2000,"COUNT","erab",0
"TAXON_COUNT","4-open-west_ltp",2001,"COUNT","erab",0
"TAXON_COUNT","4-open-west_ltp",2002,"COUNT","erab",0
"TAXON_COUNT","4-open-west_ltp",2003,"COUNT","erab",0
"TAXON_COUNT","4-open-west_ltp",2004,"COUNT","erab",0
"TAXON_COUNT","4-open-west_ltp",2005,"COUNT","erab",0
"TAXON_COUNT","4-open-west_ltp",2007,"COUNT","erab",0
"TAXON_COUNT","4-open-west_ltp",2008,"COUNT","erab",0
"TAXON_COUNT","4-open-west_ltp",2009,"COUNT","erab",0
"TAXON_COUNT","4-open-west_ltp",2010,"COUNT","erab",0
"TAXON_COUNT","4-open-west_ltp",2011,"COUNT","erab",0
"TAXON_COUNT","4-open-west_ltp",2012,"COUNT","erab",0
"TAXON_COUNT","4-open-west_ltp",2013,"COUNT","erab",0
"TAXON_COUNT","4-open-west_ltp",2014,"COUNT","erab",0
"TAXON_COUNT","4-open-west_ltp",2015,"COUNT","erab",0
"TAXON_COUNT","6-open-west_ltp",1983,"COUNT","erab",0
"TAXON_COUNT","6-open-west_ltp",1984,"COUNT","erab",0
"TAXON_COUNT","6-open-west_ltp",1985,"COUNT","erab",0
"TAXON_COUNT","6-open-west_ltp",1986,"COUNT","erab",0
"TAXON_COUNT","6-open-west_ltp",1987,"COUNT","erab",0
"TAXON_COUNT","6-open-west_ltp",1989,"COUNT","erab",0
"TAXON_COUNT","6-open-west_ltp",1990,"COUNT","erab",0
"TAXON_COUNT","6-open-west_ltp",1991,"COUNT","erab",0
"TAXON_COUNT","6-open-west_ltp",1992,"COUNT","erab",0
"TAXON_COUNT","6-open-west_ltp",1993,"COUNT","erab",0
"TAXON_COUNT","6-open-west_ltp",1994,"COUNT","erab",0
"TAXON_COUNT","6-open-west_ltp",1996,"COUNT","erab",0
"TAXON_COUNT","6-open-west_ltp",1997,"COUNT","erab",0
"TAXON_COUNT","6-open-west_ltp",1999,"COUNT","erab",0
"TAXON_COUNT","6-open-west_ltp",2000,"COUNT","erab",0
"TAXON_COUNT","6-open-west_ltp",2001,"COUNT","erab",0
"TAXON_COUNT","6-open-west_ltp",2002,"COUNT","erab",0
"TAXON_COUNT","6-open-west_ltp",2003,"COUNT","erab",0
"TAXON_COUNT","6-open-west_ltp",2004,"COUNT","erab",0
"TAXON_COUNT","6-open-west_ltp",2005,"COUNT","erab",0
"TAXON_COUNT","6-open-west_ltp",2007,"COUNT","erab",0
"TAXON_COUNT","6-open-west_ltp",2008,"COUNT","erab",0
"TAXON_COUNT","6-open-west_ltp",2009,"COUNT","erab",0
"TAXON_COUNT","6-open-west_ltp",2010,"COUNT","erab",0
"TAXON_COUNT","6-open-west_ltp",2011,"COUNT","erab",0
"TAXON_COUNT","6-open-west_ltp",2012,"COUNT","erab",0
"TAXON_COUNT","6-open-west_ltp",2013,"COUNT","erab",0
"TAXON_COUNT","6-open-west_ltp",2014,"COUNT","erab",0
"TAXON_COUNT","6-open-west_ltp",2015,"COUNT","erab",0
"TAXON_COUNT","9-open-east_ltp",1983,"COUNT","erab",0
"TAXON_COUNT","9-open-east_ltp",1984,"COUNT","erab",0
"TAXON_COUNT","9-open-east_ltp",1985,"COUNT","erab",0
"TAXON_COUNT","9-open-east_ltp",1986,"COUNT","erab",0
"TAXON_COUNT","9-open-east_ltp",1987,"COUNT","erab",0
"TAXON_COUNT","9-open-east_ltp",1989,"COUNT","erab",0
"TAXON_COUNT","9-open-east_ltp",1990,"COUNT","erab",0
"TAXON_COUNT","9-open-east_ltp",1991,"COUNT","erab",0
"TAXON_COUNT","9-open-east_ltp",1992,"COUNT","erab",0
"TAXON_COUNT","9-open-east_ltp",1993,"COUNT","erab",0
"TAXON_COUNT","9-open-east_ltp",1994,"COUNT","erab",0
"TAXON_COUNT","9-open-east_ltp",1995,"COUNT","erab",0
"TAXON_COUNT","9-open-east_ltp",1996,"COUNT","erab",0
"TAXON_COUNT","9-open-east_ltp",1997,"COUNT","erab",0
"TAXON_COUNT","9-open-east_ltp",1999,"COUNT","erab",0
"TAXON_COUNT","9-open-east_ltp",2000,"COUNT","erab",0
"TAXON_COUNT","9-open-east_ltp",2001,"COUNT","erab",0
"TAXON_COUNT","9-open-east_ltp",2002,"COUNT","erab",0
"TAXON_COUNT","9-open-east_ltp",2003,"COUNT","erab",0
"TAXON_COUNT","9-open-east_ltp",2004,"COUNT","erab",0
"TAXON_COUNT","9-open-east_ltp",2005,"COUNT","erab",0
"TAXON_COUNT","9-open-east_ltp",2007,"COUNT","erab",0
"TAXON_COUNT","9-open-east_ltp",2008,"COUNT","erab",0
"TAXON_COUNT","9-open-east_ltp",2009,"COUNT","erab",0
"TAXON_COUNT","9-open-east_ltp",2010,"COUNT","erab",0
"TAXON_COUNT","9-open-east_ltp",2011,"COUNT","erab",0
"TAXON_COUNT","9-open-east_ltp",2012,"COUNT","erab",0
"TAXON_COUNT","9-open-east_ltp",2013,"COUNT","erab",0
"TAXON_COUNT","9-open-east_ltp",2014,"COUNT","erab",0
"TAXON_COUNT","9-open-east_ltp",2015,"COUNT","erab",0
"TAXON_COUNT","9-open-west_ltp",1983,"COUNT","erab",0
"TAXON_COUNT","9-open-west_ltp",1984,"COUNT","erab",0
"TAXON_COUNT","9-open-west_ltp",1985,"COUNT","erab",0
"TAXON_COUNT","9-open-west_ltp",1986,"COUNT","erab",0
"TAXON_COUNT","9-open-west_ltp",1987,"COUNT","erab",0
"TAXON_COUNT","9-open-west_ltp",1989,"COUNT","erab",0
"TAXON_COUNT","9-open-west_ltp",1990,"COUNT","erab",0
"TAXON_COUNT","9-open-west_ltp",1991,"COUNT","erab",0
"TAXON_COUNT","9-open-west_ltp",1992,"COUNT","erab",0
"TAXON_COUNT","9-open-west_ltp",1993,"COUNT","erab",0
"TAXON_COUNT","9-open-west_ltp",1994,"COUNT","erab",0
"TAXON_COUNT","9-open-west_ltp",1995,"COUNT","erab",0
"TAXON_COUNT","9-open-west_ltp",1996,"COUNT","erab",0
"TAXON_COUNT","9-open-west_ltp",1997,"COUNT","erab",0
"TAXON_COUNT","9-open-west_ltp",1999,"COUNT","erab",0
"TAXON_COUNT","9-open-west_ltp",2000,"COUNT","erab",0
"TAXON_COUNT","9-open-west_ltp",2001,"COUNT","erab",0
"TAXON_COUNT","9-open-west_ltp",2002,"COUNT","erab",0
"TAXON_COUNT","9-open-west_ltp",2003,"COUNT","erab",0
"TAXON_COUNT","9-open-west_ltp",2004,"COUNT","erab",0
"TAXON_COUNT","9-open-west_ltp",2005,"COUNT","erab",0
"TAXON_COUNT","9-open-west_ltp",2007,"COUNT","erab",0
"TAXON_COUNT","9-open-west_ltp",2008,"COUNT","erab",0
"TAXON_COUNT","9-open-west_ltp",2009,"COUNT","erab",0
"TAXON_COUNT","9-open-west_ltp",2010,"COUNT","erab",0
"TAXON_COUNT","9-open-west_ltp",2011,"COUNT","erab",0
"TAXON_COUNT","9-open-west_ltp",2012,"COUNT","erab",0
"TAXON_COUNT","9-open-west_ltp",2013,"COUNT","erab",0
"TAXON_COUNT","9-open-west_ltp",2014,"COUNT","erab",0
"TAXON_COUNT","9-open-west_ltp",2015,"COUNT","erab",0
"TAXON_COUNT","2-open-east_ltp",1983,"COUNT","erci",1
"TAXON_COUNT","2-open-east_ltp",1984,"COUNT","erci",0
"TAXON_COUNT","2-open-east_ltp",1985,"COUNT","erci",0
"TAXON_COUNT","2-open-east_ltp",1986,"COUNT","erci",0
"TAXON_COUNT","2-open-east_ltp",1987,"COUNT","erci",0
"TAXON_COUNT","2-open-east_ltp",1989,"COUNT","erci",0
"TAXON_COUNT","2-open-east_ltp",1990,"COUNT","erci",0
"TAXON_COUNT","2-open-east_ltp",1991,"COUNT","erci",0
"TAXON_COUNT","2-open-east_ltp",1992,"COUNT","erci",0
"TAXON_COUNT","2-open-east_ltp",1993,"COUNT","erci",1
"TAXON_COUNT","2-open-east_ltp",1994,"COUNT","erci",4
"TAXON_COUNT","2-open-east_ltp",1995,"COUNT","erci",0
"TAXON_COUNT","2-open-east_ltp",1996,"COUNT","erci",5
"TAXON_COUNT","2-open-east_ltp",1997,"COUNT","erci",0
"TAXON_COUNT","2-open-east_ltp",1999,"COUNT","erci",12
"TAXON_COUNT","2-open-east_ltp",2000,"COUNT","erci",2
"TAXON_COUNT","2-open-east_ltp",2001,"COUNT","erci",4
"TAXON_COUNT","2-open-east_ltp",2002,"COUNT","erci",65
"TAXON_COUNT","2-open-east_ltp",2003,"COUNT","erci",19
"TAXON_COUNT","2-open-east_ltp",2004,"COUNT","erci",1
"TAXON_COUNT","2-open-east_ltp",2005,"COUNT","erci",15
"TAXON_COUNT","2-open-east_ltp",2007,"COUNT","erci",15
"TAXON_COUNT","2-open-east_ltp",2008,"COUNT","erci",8
"TAXON_COUNT","2-open-east_ltp",2009,"COUNT","erci",11
"TAXON_COUNT","2-open-east_ltp",2010,"COUNT","erci",7
"TAXON_COUNT","2-open-east_ltp",2011,"COUNT","erci",7
"TAXON_COUNT","2-open-east_ltp",2012,"COUNT","erci",3
"TAXON_COUNT","2-open-east_ltp",2013,"COUNT","erci",4
"TAXON_COUNT","2-open-east_ltp",2014,"COUNT","erci",3
"TAXON_COUNT","2-open-east_ltp",2015,"COUNT","erci",1
"TAXON_COUNT","2-open-west_ltp",1983,"COUNT","erci",0
"TAXON_COUNT","2-open-west_ltp",1984,"COUNT","erci",0
"TAXON_COUNT","2-open-west_ltp",1985,"COUNT","erci",0
"TAXON_COUNT","2-open-west_ltp",1986,"COUNT","erci",0
"TAXON_COUNT","2-open-west_ltp",1987,"COUNT","erci",0
"TAXON_COUNT","2-open-west_ltp",1989,"COUNT","erci",0
"TAXON_COUNT","2-open-west_ltp",1990,"COUNT","erci",0
"TAXON_COUNT","2-open-west_ltp",1991,"COUNT","erci",0
"TAXON_COUNT","2-open-west_ltp",1992,"COUNT","erci",3
"TAXON_COUNT","2-open-west_ltp",1993,"COUNT","erci",0
"TAXON_COUNT","2-open-west_ltp",1994,"COUNT","erci",0
"TAXON_COUNT","2-open-west_ltp",1995,"COUNT","erci",0
"TAXON_COUNT","2-open-west_ltp",1996,"COUNT","erci",7
"TAXON_COUNT","2-open-west_ltp",1997,"COUNT","erci",0
"TAXON_COUNT","2-open-west_ltp",1999,"COUNT","erci",15
"TAXON_COUNT","2-open-west_ltp",2000,"COUNT","erci",1
"TAXON_COUNT","2-open-west_ltp",2001,"COUNT","erci",1
"TAXON_COUNT","2-open-west_ltp",2002,"COUNT","erci",29
"TAXON_COUNT","2-open-west_ltp",2003,"COUNT","erci",6
"TAXON_COUNT","2-open-west_ltp",2004,"COUNT","erci",2
"TAXON_COUNT","2-open-west_ltp",2005,"COUNT","erci",11
"TAXON_COUNT","2-open-west_ltp",2007,"COUNT","erci",17
"TAXON_COUNT","2-open-west_ltp",2008,"COUNT","erci",6
"TAXON_COUNT","2-open-west_ltp",2009,"COUNT","erci",19
"TAXON_COUNT","2-open-west_ltp",2010,"COUNT","erci",10
"TAXON_COUNT","2-open-west_ltp",2011,"COUNT","erci",3
"TAXON_COUNT","2-open-west_ltp",2012,"COUNT","erci",7
"TAXON_COUNT","2-open-west_ltp",2013,"COUNT","erci",3
"TAXON_COUNT","2-open-west_ltp",2014,"COUNT","erci",1
"TAXON_COUNT","2-open-west_ltp",2015,"COUNT","erci",0
"TAXON_COUNT","4-open-east_ltp",1983,"COUNT","erci",0
"TAXON_COUNT","4-open-east_ltp",1984,"COUNT","erci",1
"TAXON_COUNT","4-open-east_ltp",1985,"COUNT","erci",0
"TAXON_COUNT","4-open-east_ltp",1986,"COUNT","erci",0
"TAXON_COUNT","4-open-east_ltp",1987,"COUNT","erci",0
"TAXON_COUNT","4-open-east_ltp",1989,"COUNT","erci",0
"TAXON_COUNT","4-open-east_ltp",1990,"COUNT","erci",0
"TAXON_COUNT","4-open-east_ltp",1991,"COUNT","erci",0
"TAXON_COUNT","4-open-east_ltp",1992,"COUNT","erci",0
"TAXON_COUNT","4-open-east_ltp",1993,"COUNT","erci",0
"TAXON_COUNT","4-open-east_ltp",1994,"COUNT","erci",0
"TAXON_COUNT","4-open-east_ltp",1995,"COUNT","erci",0
"TAXON_COUNT","4-open-east_ltp",1996,"COUNT","erci",0
"TAXON_COUNT","4-open-east_ltp",1999,"COUNT","erci",0
"TAXON_COUNT","4-open-east_ltp",2000,"COUNT","erci",0
"TAXON_COUNT","4-open-east_ltp",2001,"COUNT","erci",0
"TAXON_COUNT","4-open-east_ltp",2002,"COUNT","erci",0
"TAXON_COUNT","4-open-east_ltp",2003,"COUNT","erci",0
"TAXON_COUNT","4-open-east_ltp",2004,"COUNT","erci",0
"TAXON_COUNT","4-open-east_ltp",2005,"COUNT","erci",0
"TAXON_COUNT","4-open-east_ltp",2007,"COUNT","erci",1
"TAXON_COUNT","4-open-east_ltp",2008,"COUNT","erci",0
"TAXON_COUNT","4-open-east_ltp",2009,"COUNT","erci",0
"TAXON_COUNT","4-open-east_ltp",2010,"COUNT","erci",0
"TAXON_COUNT","4-open-east_ltp",2011,"COUNT","erci",0
"TAXON_COUNT","4-open-east_ltp",2012,"COUNT","erci",0
"TAXON_COUNT","4-open-east_ltp",2013,"COUNT","erci",0
"TAXON_COUNT","4-open-east_ltp",2014,"COUNT","erci",0
"TAXON_COUNT","4-open-east_ltp",2015,"COUNT","erci",0
"TAXON_COUNT","4-open-west_ltp",1983,"COUNT","erci",0
"TAXON_COUNT","4-open-west_ltp",1984,"COUNT","erci",0
"TAXON_COUNT","4-open-west_ltp",1985,"COUNT","erci",0
"TAXON_COUNT","4-open-west_ltp",1986,"COUNT","erci",0
"TAXON_COUNT","4-open-west_ltp",1987,"COUNT","erci",0
"TAXON_COUNT","4-open-west_ltp",1989,"COUNT","erci",0
"TAXON_COUNT","4-open-west_ltp",1990,"COUNT","erci",0
"TAXON_COUNT","4-open-west_ltp",1991,"COUNT","erci",0
"TAXON_COUNT","4-open-west_ltp",1992,"COUNT","erci",0
"TAXON_COUNT","4-open-west_ltp",1993,"COUNT","erci",0
"TAXON_COUNT","4-open-west_ltp",1994,"COUNT","erci",0
"TAXON_COUNT","4-open-west_ltp",1995,"COUNT","erci",0
"TAXON_COUNT","4-open-west_ltp",1996,"COUNT","erci",0
"TAXON_COUNT","4-open-west_ltp",1999,"COUNT","erci",0
"TAXON_COUNT","4-open-west_ltp",2000,"COUNT","erci",0
"TAXON_COUNT","4-open-west_ltp",2001,"COUNT","erci",0
"TAXON_COUNT","4-open-west_ltp",2002,"COUNT","erci",0
"TAXON_COUNT","4-open-west_ltp",2003,"COUNT","erci",0
"TAXON_COUNT","4-open-west_ltp",2004,"COUNT","erci",0
"TAXON_COUNT","4-open-west_ltp",2005,"COUNT","erci",0
"TAXON_COUNT","4-open-west_ltp",2007,"COUNT","erci",0
"TAXON_COUNT","4-open-west_ltp",2008,"COUNT","erci",0
"TAXON_COUNT","4-open-west_ltp",2009,"COUNT","erci",0
"TAXON_COUNT","4-open-west_ltp",2010,"COUNT","erci",0
"TAXON_COUNT","4-open-west_ltp",2011,"COUNT","erci",0
"TAXON_COUNT","4-open-west_ltp",2012,"COUNT","erci",0
"TAXON_COUNT","4-open-west_ltp",2013,"COUNT","erci",0
"TAXON_COUNT","4-open-west_ltp",2014,"COUNT","erci",1
"TAXON_COUNT","4-open-west_ltp",2015,"COUNT","erci",0
"TAXON_COUNT","6-open-west_ltp",1983,"COUNT","erci",0
"TAXON_COUNT","6-open-west_ltp",1984,"COUNT","erci",0
"TAXON_COUNT","6-open-west_ltp",1985,"COUNT","erci",0
"TAXON_COUNT","6-open-west_ltp",1986,"COUNT","erci",0
"TAXON_COUNT","6-open-west_ltp",1987,"COUNT","erci",0
"TAXON_COUNT","6-open-west_ltp",1989,"COUNT","erci",0
"TAXON_COUNT","6-open-west_ltp",1990,"COUNT","erci",0
"TAXON_COUNT","6-open-west_ltp",1991,"COUNT","erci",0
"TAXON_COUNT","6-open-west_ltp",1992,"COUNT","erci",0
"TAXON_COUNT","6-open-west_ltp",1993,"COUNT","erci",0
"TAXON_COUNT","6-open-west_ltp",1994,"COUNT","erci",0
"TAXON_COUNT","6-open-west_ltp",1996,"COUNT","erci",0
"TAXON_COUNT","6-open-west_ltp",1997,"COUNT","erci",0
"TAXON_COUNT","6-open-west_ltp",1999,"COUNT","erci",0
"TAXON_COUNT","6-open-west_ltp",2000,"COUNT","erci",0
"TAXON_COUNT","6-open-west_ltp",2001,"COUNT","erci",0
"TAXON_COUNT","6-open-west_ltp",2002,"COUNT","erci",0
"TAXON_COUNT","6-open-west_ltp",2003,"COUNT","erci",0
"TAXON_COUNT","6-open-west_ltp",2004,"COUNT","erci",0
"TAXON_COUNT","6-open-west_ltp",2005,"COUNT","erci",0
"TAXON_COUNT","6-open-west_ltp",2007,"COUNT","erci",0
"TAXON_COUNT","6-open-west_ltp",2008,"COUNT","erci",0
"TAXON_COUNT","6-open-west_ltp",2009,"COUNT","erci",0
"TAXON_COUNT","6-open-west_ltp",2010,"COUNT","erci",0
"TAXON_COUNT","6-open-west_ltp",2011,"COUNT","erci",0
"TAXON_COUNT","6-open-west_ltp",2012,"COUNT","erci",0
"TAXON_COUNT","6-open-west_ltp",2013,"COUNT","erci",0
"TAXON_COUNT","6-open-west_ltp",2014,"COUNT","erci",0
"TAXON_COUNT","6-open-west_ltp",2015,"COUNT","erci",0
"TAXON_COUNT","9-open-east_ltp",1983,"COUNT","erci",9
"TAXON_COUNT","9-open-east_ltp",1984,"COUNT","erci",20
"TAXON_COUNT","9-open-east_ltp",1985,"COUNT","erci",5
"TAXON_COUNT","9-open-east_ltp",1986,"COUNT","erci",12
"TAXON_COUNT","9-open-east_ltp",1987,"COUNT","erci",13
"TAXON_COUNT","9-open-east_ltp",1989,"COUNT","erci",1
"TAXON_COUNT","9-open-east_ltp",1990,"COUNT","erci",1
"TAXON_COUNT","9-open-east_ltp",1991,"COUNT","erci",1
"TAXON_COUNT","9-open-east_ltp",1992,"COUNT","erci",1
"TAXON_COUNT","9-open-east_ltp",1993,"COUNT","erci",0
"TAXON_COUNT","9-open-east_ltp",1994,"COUNT","erci",1
"TAXON_COUNT","9-open-east_ltp",1995,"COUNT","erci",0
"TAXON_COUNT","9-open-east_ltp",1996,"COUNT","erci",0
"TAXON_COUNT","9-open-east_ltp",1997,"COUNT","erci",0
"TAXON_COUNT","9-open-east_ltp",1999,"COUNT","erci",1
"TAXON_COUNT","9-open-east_ltp",2000,"COUNT","erci",2
"TAXON_COUNT","9-open-east_ltp",2001,"COUNT","erci",0
"TAXON_COUNT","9-open-east_ltp",2002,"COUNT","erci",2
"TAXON_COUNT","9-open-east_ltp",2003,"COUNT","erci",20
"TAXON_COUNT","9-open-east_ltp",2004,"COUNT","erci",2
"TAXON_COUNT","9-open-east_ltp",2005,"COUNT","erci",12
"TAXON_COUNT","9-open-east_ltp",2007,"COUNT","erci",31
"TAXON_COUNT","9-open-east_ltp",2008,"COUNT","erci",20
"TAXON_COUNT","9-open-east_ltp",2009,"COUNT","erci",12
"TAXON_COUNT","9-open-east_ltp",2010,"COUNT","erci",16
"TAXON_COUNT","9-open-east_ltp",2011,"COUNT","erci",10
"TAXON_COUNT","9-open-east_ltp",2012,"COUNT","erci",2
"TAXON_COUNT","9-open-east_ltp",2013,"COUNT","erci",1
"TAXON_COUNT","9-open-east_ltp",2014,"COUNT","erci",0
"TAXON_COUNT","9-open-east_ltp",2015,"COUNT","erci",0
"TAXON_COUNT","9-open-west_ltp",1983,"COUNT","erci",14
"TAXON_COUNT","9-open-west_ltp",1984,"COUNT","erci",4
"TAXON_COUNT","9-open-west_ltp",1985,"COUNT","erci",4
"TAXON_COUNT","9-open-west_ltp",1986,"COUNT","erci",10
"TAXON_COUNT","9-open-west_ltp",1987,"COUNT","erci",11
"TAXON_COUNT","9-open-west_ltp",1989,"COUNT","erci",1
"TAXON_COUNT","9-open-west_ltp",1990,"COUNT","erci",0
"TAXON_COUNT","9-open-west_ltp",1991,"COUNT","erci",0
"TAXON_COUNT","9-open-west_ltp",1992,"COUNT","erci",0
"TAXON_COUNT","9-open-west_ltp",1993,"COUNT","erci",2
"TAXON_COUNT","9-open-west_ltp",1994,"COUNT","erci",2
"TAXON_COUNT","9-open-west_ltp",1995,"COUNT","erci",6
"TAXON_COUNT","9-open-west_ltp",1996,"COUNT","erci",1
"TAXON_COUNT","9-open-west_ltp",1997,"COUNT","erci",2
"TAXON_COUNT","9-open-west_ltp",1999,"COUNT","erci",0
"TAXON_COUNT","9-open-west_ltp",2000,"COUNT","erci",0
